Akshan,TOP,Bad / D,34.64,-2.05,51.46%,11.16%,0.20%,1.87%,2.14,14.21,Diamond
Alistar,SUPPORT,Good / A,48.98,-1.65,50.31%,97.89%,4.60%,1.96%,2.65,14.21,Diamond
Amumu,JUNGLE,Good / A,49.79,-2.04,51.49%,88.12%,3.74%,4.12%,2.58,14.21,Diamond
Amumu,SUPPORT,Bad / D,30.34,+2.02,50.72%,10.64%,0.39%,4.12%,2.16,14.21,Diamond
Anivia,MID,Good / A,53.23,-0.03,54.89%,81.68%,2.55%,2.46%,3.07,14.21,Diamond
Annie,MID,Fair / B,43.46,-4.38,51.72%,80.84%,1.26%,0.36%,2.53,14.21,Diamond
Annie,SUPPORT,Bad / D,33.94,+0.06,53.26%,14.47%,0.21%,0.36%,2.43,14.21,Diamond
Aphelios,ADC,Fair / B,41.21,-2.80,50.12%,98.58%,5.05%,0.98%,2.13,14.21,Diamond
Ashe,ADC,God / S+,82.68,+22.54,51.17%,96.06%,17.53%,11.19%,2.57,14.21,Diamond
Aurelion Sol,MID,Good / A,46.57,-5.73,49.62%,87.98%,2.72%,1.49%,2.77,14.21,Diamond
Aurora,TOP,Strong / S,55.22,+5.30,50.41%,47.20%,3.21%,23.98%,2.33,14.21,Diamond
Aurora,MID,Good / A,52.02,-0.47,50.16%,50.49%,3.36%,23.98%,2.67,14.21,Diamond
Azir,MID,Fair / B,41.06,+3.17,48.75%,92.29%,1.95%,0.36%,2.20,14.21,Diamond
Bard,SUPPORT,Good / A,50.92,+2.77,51.40%,98.53%,4.30%,0.68%,3.25,14.21,Diamond
Bel'Veth,JUNGLE,Fair / B,44.06,-1.24,50.87%,96.30%,2.36%,4.83%,2.58,14.21,Diamond
Blitzcrank,SUPPORT,Good / A,55.05,-0.40,49.63%,99.25%,5.35%,17.00%,2.59,14.21,Diamond
Brand,SUPPORT,Weak / C,37.99,-0.82,50.51%,50.41%,2.37%,3.90%,1.99,14.21,Diamond
Brand,MID,Weak / C,37.83,-4.44,49.69%,12.35%,0.64%,3.90%,2.11,14.21,Diamond
Brand,JUNGLE,Weak / C,36.97,-4.69,50.27%,17.25%,0.73%,3.90%,2.47,14.21,Diamond
Brand,ADC,Bad / D,35.85,-8.87,53.60%,17.79%,0.67%,3.90%,2.39,14.21,Diamond
Braum,SUPPORT,Strong / S,60.43,+1.22,52.19%,99.57%,6.20%,4.39%,3.11,14.21,Diamond
Briar,JUNGLE,Weak / C,40.59,-4.54,48.91%,86.67%,2.55%,4.65%,2.13,14.21,Diamond
Caitlyn,ADC,God / S+,90.07,+25.03,52.20%,97.34%,18.46%,17.70%,2.36,14.21,Diamond
Camille,TOP,Strong / S,55.89,-18.64,50.63%,81.43%,4.40%,4.38%,2.00,14.21,Diamond
Camille,SUPPORT,Bad / D,29.63,-1.33,49.65%,15.45%,0.71%,4.38%,1.97,14.21,Diamond
Cassiopeia,MID,Fair / B,43.20,-1.00,51.81%,62.08%,1.50%,1.46%,2.18,14.21,Diamond
Cassiopeia,TOP,Bad / D,36.04,-3.89,51.77%,28.74%,0.65%,1.46%,1.84,14.21,Diamond
Cho'Gath,TOP,Good / A,52.27,+5.08,53.09%,75.76%,3.09%,0.66%,2.16,14.21,Diamond
Cho'Gath,MID,Fair / B,42.57,-0.48,52.97%,13.36%,0.54%,0.66%,2.50,14.21,Diamond
Corki,ADC,Strong / S,61.38,+26.59,53.62%,61.89%,8.69%,12.86%,2.70,14.21,Diamond
Corki,MID,Strong / S,57.16,+25.42,51.73%,34.23%,5.10%,12.86%,2.33,14.21,Diamond
Darius,TOP,God / S+,73.71,+2.53,51.61%,94.37%,6.44%,17.70%,1.91,14.21,Diamond
Diana,JUNGLE,Good / A,55.08,-0.01,51.06%,64.66%,5.72%,2.70%,2.33,14.21,Diamond
Diana,MID,Good / A,47.74,-0.23,52.41%,33.80%,2.77%,2.70%,2.09,14.21,Diamond
Dr. Mundo,TOP,Good / A,54.48,+0.88,52.68%,84.77%,3.68%,2.56%,2.01,14.21,Diamond
Dr. Mundo,JUNGLE,Fair / B,41.53,+3.06,52.89%,12.22%,0.55%,2.56%,2.96,14.21,Diamond
Draven,ADC,Good / A,47.49,-0.00,50.98%,96.83%,5.35%,23.92%,2.15,14.21,Diamond
Ekko,JUNGLE,Good / A,46.97,-1.03,50.40%,67.93%,3.31%,1.02%,2.74,14.21,Diamond
Ekko,MID,Fair / B,42.26,-2.66,50.54%,29.48%,1.36%,1.02%,2.47,14.21,Diamond
Elise,JUNGLE,Strong / S,55.97,-2.68,51.55%,93.66%,5.00%,7.81%,2.84,14.21,Diamond
Evelynn,JUNGLE,Fair / B,45.18,-1.55,51.25%,96.28%,2.19%,4.02%,2.94,14.21,Diamond
Ezreal,ADC,God / S+,75.16,+11.35,49.79%,96.57%,16.22%,6.68%,2.67,14.21,Diamond
Fiddlesticks,JUNGLE,Good / A,48.31,-2.32,52.31%,74.15%,2.86%,2.59%,2.79,14.21,Diamond
Fiddlesticks,TOP,Weak / C,37.66,NEW,53.14%,10.23%,0.42%,2.59%,2.03,14.21,Diamond
Fiddlesticks,SUPPORT,Bad / D,35.05,+3.02,53.75%,12.10%,0.47%,2.59%,2.22,14.21,Diamond
Fiora,TOP,Good / A,53.89,+2.04,52.51%,98.08%,3.80%,7.40%,1.58,14.21,Diamond
Fizz,MID,Fair / B,44.50,-2.01,49.72%,94.44%,2.41%,3.55%,2.37,14.21,Diamond
Galio,MID,Strong / S,61.10,+2.66,52.43%,81.76%,6.01%,3.07%,2.93,14.21,Diamond
Galio,SUPPORT,Bad / D,34.22,-1.21,51.44%,10.04%,0.77%,3.07%,2.56,14.21,Diamond
Gangplank,TOP,Good / A,51.44,+3.28,51.00%,92.14%,3.36%,1.45%,2.27,14.21,Diamond
Garen,TOP,Strong / S,58.79,+1.47,51.05%,87.32%,4.85%,4.27%,1.97,14.21,Diamond
Gnar,TOP,Strong / S,67.02,+2.31,51.16%,98.62%,6.45%,1.88%,2.00,14.21,Diamond
Gragas,TOP,Strong / S,61.16,+5.11,51.46%,51.29%,4.87%,3.29%,2.38,14.21,Diamond
Gragas,JUNGLE,Fair / B,45.53,-3.40,48.77%,37.33%,3.42%,3.29%,2.76,14.21,Diamond
Graves,JUNGLE,God / S+,94.54,+15.69,51.77%,97.61%,14.71%,12.23%,2.68,14.21,Diamond
Gwen,TOP,Good / A,49.19,-12.64,50.55%,66.03%,3.40%,6.86%,1.68,14.21,Diamond
Gwen,JUNGLE,Fair / B,41.28,-5.55,51.10%,30.43%,1.57%,6.86%,2.48,14.21,Diamond
Hecarim,JUNGLE,Good / A,49.64,+0.16,50.05%,99.40%,4.05%,3.33%,2.81,14.21,Diamond
Heimerdinger,MID,Fair / B,45.40,+4.30,56.85%,21.09%,0.34%,0.76%,2.20,14.21,Diamond
Heimerdinger,TOP,Weak / C,36.71,+3.48,51.56%,52.91%,0.89%,0.76%,1.79,14.21,Diamond
Heimerdinger,SUPPORT,Bad / D,32.33,-0.42,52.35%,18.20%,0.27%,0.76%,2.24,14.21,Diamond
Hwei,MID,Strong / S,61.02,-5.87,51.05%,74.23%,6.20%,11.41%,2.63,14.21,Diamond
Hwei,ADC,Weak / C,37.49,-8.91,52.72%,12.50%,0.99%,11.41%,2.75,14.21,Diamond
Hwei,SUPPORT,Bad / D,32.28,-3.66,49.18%,12.26%,1.03%,11.41%,2.45,14.21,Diamond
Illaoi,TOP,Good / A,52.70,+3.82,52.68%,95.55%,3.52%,8.49%,1.57,14.21,Diamond
Irelia,TOP,Good / A,49.79,+7.42,51.74%,54.31%,3.18%,7.75%,1.68,14.21,Diamond
Irelia,MID,Fair / B,44.46,+3.45,50.57%,44.13%,2.63%,7.75%,1.75,14.21,Diamond
Ivern,JUNGLE,Good / A,47.52,-1.08,51.61%,87.69%,1.64%,0.89%,4.09,14.21,Diamond
Janna,SUPPORT,Strong / S,55.54,+0.83,52.96%,99.27%,4.61%,1.73%,3.54,14.21,Diamond
Jarvan IV,JUNGLE,Strong / S,65.47,-3.60,52.24%,94.49%,7.00%,3.43%,3.51,14.21,Diamond
Jax,TOP,God / S+,84.75,+1.85,50.72%,90.33%,9.02%,12.24%,1.78,14.21,Diamond
Jayce,TOP,Good / A,47.59,-0.70,49.41%,78.11%,3.42%,1.93%,1.85,14.21,Diamond
Jayce,MID,Weak / C,39.44,-1.99,50.09%,20.70%,0.93%,1.93%,2.19,14.21,Diamond
Jhin,ADC,God / S+,85.51,+3.07,50.90%,97.86%,18.66%,6.84%,3.08,14.21,Diamond
Jinx,ADC,Strong / S,65.61,+4.33,52.37%,99.41%,12.31%,1.84%,2.55,14.21,Diamond
K'Sante,TOP,God / S+,83.54,+12.58,49.47%,95.77%,8.91%,11.10%,2.17,14.21,Diamond
Kai'Sa,ADC,God / S+,92.55,-2.60,50.12%,97.04%,21.68%,9.75%,2.61,14.21,Diamond
Kalista,ADC,Weak / C,36.16,-6.08,49.17%,94.73%,3.31%,1.07%,2.29,14.21,Diamond
Karma,SUPPORT,Strong / S,63.80,+2.11,51.16%,91.12%,7.68%,2.86%,2.79,14.21,Diamond
Karthus,JUNGLE,Fair / B,45.17,-1.48,51.01%,81.00%,2.63%,6.67%,2.51,14.21,Diamond
Karthus,ADC,Weak / C,38.48,-5.42,56.35%,13.10%,0.41%,6.67%,2.29,14.21,Diamond
Kassadin,MID,Fair / B,45.04,-5.01,49.77%,96.79%,2.39%,2.91%,2.55,14.21,Diamond
Katarina,MID,Good / A,54.75,-0.70,49.86%,96.64%,5.27%,6.56%,2.45,14.21,Diamond
Kayle,TOP,Fair / B,42.38,+3.41,51.28%,82.99%,1.96%,0.66%,1.87,14.21,Diamond
Kayle,MID,Weak / C,40.90,+2.27,52.82%,13.95%,0.31%,0.66%,2.28,14.21,Diamond
Kayn,JUNGLE,Strong / S,62.08,+3.05,52.03%,94.43%,6.91%,5.63%,2.55,14.21,Diamond
Kennen,MID,Fair / B,45.98,+1.17,56.57%,14.21%,0.34%,1.55%,2.46,14.21,Diamond
Kennen,TOP,Fair / B,45.15,-0.98,51.72%,81.29%,2.12%,1.55%,2.12,14.21,Diamond
Kha'Zix,JUNGLE,God / S+,69.44,+2.40,52.06%,99.44%,8.45%,8.66%,2.75,14.21,Diamond
Kindred,JUNGLE,Fair / B,45.26,+1.74,49.49%,97.47%,3.49%,2.35%,2.38,14.21,Diamond
Kled,TOP,Fair / B,43.42,+2.70,53.01%,89.10%,1.37%,0.68%,2.23,14.21,Diamond
Kog'Maw,ADC,Good / A,47.47,-1.61,53.35%,88.49%,4.95%,6.70%,2.39,14.21,Diamond
LeBlanc,MID,Strong / S,63.02,-4.97,50.04%,86.86%,5.76%,24.76%,2.97,14.21,Diamond
LeBlanc,SUPPORT,Weak / C,38.09,NEW,53.36%,11.16%,0.77%,24.76%,2.63,14.21,Diamond
Lee Sin,JUNGLE,God / S+,91.69,-2.70,50.87%,95.83%,14.21%,11.12%,2.97,14.21,Diamond
Leona,SUPPORT,Strong / S,60.69,-5.09,50.54%,99.52%,6.87%,8.77%,2.57,14.21,Diamond
Lillia,JUNGLE,Strong / S,59.21,+2.97,52.96%,98.05%,5.19%,7.38%,3.06,14.21,Diamond
Lissandra,MID,Good / A,52.56,+0.24,53.11%,92.37%,3.47%,2.15%,2.63,14.21,Diamond
Lucian,ADC,Good / A,49.87,-3.40,50.91%,90.99%,7.18%,1.76%,2.51,14.21,Diamond
Lulu,SUPPORT,God / S+,95.75,-0.92,52.30%,98.61%,12.51%,14.73%,3.58,14.21,Diamond
Lux,SUPPORT,Strong / S,65.98,+4.12,51.04%,56.09%,8.03%,6.71%,2.62,14.21,Diamond
Lux,MID,Strong / S,59.54,+1.43,53.05%,36.19%,4.90%,6.71%,3.13,14.21,Diamond
Malphite,TOP,Strong / S,65.50,+5.88,52.78%,78.97%,4.86%,7.03%,2.68,14.21,Diamond
Malphite,MID,Fair / B,45.31,+4.18,53.69%,13.39%,0.82%,7.03%,2.75,14.21,Diamond
Malzahar,MID,Good / A,51.91,+1.24,52.40%,89.28%,3.71%,4.66%,2.36,14.21,Diamond
Maokai,SUPPORT,Bad / D,34.84,+0.58,50.32%,66.96%,1.43%,0.29%,2.41,14.21,Diamond
Maokai,JUNGLE,Bad / D,33.25,-3.02,47.48%,14.01%,0.31%,0.29%,2.90,14.21,Diamond
Maokai,TOP,Bad / D,30.94,-0.45,47.71%,18.31%,0.38%,0.29%,2.26,14.21,Diamond
Master Yi,JUNGLE,Good / A,48.77,-1.94,50.97%,94.83%,3.86%,7.43%,2.24,14.21,Diamond
Milio,SUPPORT,Strong / S,60.66,-0.07,51.04%,99.58%,6.10%,3.86%,3.85,14.21,Diamond
Miss Fortune,ADC,Fair / B,43.50,-4.89,50.95%,93.45%,4.79%,0.66%,2.52,14.21,Diamond
Mordekaiser,TOP,God / S+,69.06,+3.21,51.96%,89.76%,6.03%,11.40%,1.94,14.21,Diamond
Morgana,SUPPORT,Good / A,51.21,+0.63,51.29%,79.74%,3.96%,18.45%,2.72,14.21,Diamond
Morgana,JUNGLE,Fair / B,44.06,NEW,53.95%,12.03%,0.42%,18.45%,3.33,14.21,Diamond
Naafiri,MID,Fair / B,43.27,+0.53,52.34%,69.89%,1.17%,1.07%,2.33,14.21,Diamond
Naafiri,JUNGLE,Weak / C,38.45,+10.13,52.19%,16.52%,0.24%,1.07%,2.66,14.21,Diamond
Naafiri,TOP,Bad / D,34.39,+0.44,51.67%,11.56%,0.19%,1.07%,2.04,14.21,Diamond
Nami,SUPPORT,God / S+,79.30,+3.12,52.80%,99.76%,10.38%,1.24%,3.56,14.21,Diamond
Nasus,TOP,Good / A,54.27,-10.38,51.16%,80.31%,3.93%,8.28%,1.85,14.21,Diamond
Nasus,MID,Fair / B,43.07,-2.11,54.04%,13.36%,0.59%,8.28%,2.20,14.21,Diamond
Nautilus,SUPPORT,God / S+,72.19,-3.65,49.45%,97.39%,9.08%,15.84%,2.45,14.21,Diamond
Neeko,MID,Fair / B,43.47,-2.06,51.85%,19.27%,0.83%,1.33%,2.87,14.21,Diamond
Neeko,SUPPORT,Weak / C,39.09,-2.24,50.01%,68.12%,2.59%,1.33%,2.34,14.21,Diamond
Nidalee,JUNGLE,Good / A,55.01,+3.83,49.59%,94.32%,5.46%,4.41%,3.03,14.21,Diamond
Nilah,ADC,Weak / C,38.82,-7.70,52.78%,98.43%,2.22%,4.26%,2.36,14.21,Diamond
Nocturne,JUNGLE,Strong / S,68.45,+2.72,52.39%,97.67%,7.70%,11.20%,2.91,14.21,Diamond
Nunu,JUNGLE,Good / A,48.26,-1.49,50.94%,86.26%,3.37%,0.86%,2.84,14.21,Diamond
Nunu,MID,Weak / C,39.49,NEW,50.35%,10.24%,0.35%,0.86%,2.67,14.21,Diamond
Olaf,TOP,Fair / B,43.76,+3.15,54.10%,83.18%,1.50%,1.09%,1.84,14.21,Diamond
Olaf,JUNGLE,Weak / C,38.43,+4.12,52.72%,12.69%,0.23%,1.09%,2.47,14.21,Diamond
Orianna,MID,Strong / S,58.18,-2.82,50.96%,96.93%,5.85%,1.27%,2.82,14.21,Diamond
Ornn,TOP,Strong / S,58.95,-0.09,51.77%,94.11%,4.25%,0.64%,2.65,14.21,Diamond
Pantheon,TOP,Fair / B,45.39,+2.05,51.96%,39.03%,2.09%,1.67%,2.13,14.21,Diamond
Pantheon,MID,Weak / C,40.62,-2.76,51.08%,12.85%,0.66%,1.67%,2.46,14.21,Diamond
Pantheon,JUNGLE,Weak / C,39.63,+1.71,52.05%,11.26%,0.51%,1.67%,2.79,14.21,Diamond
Pantheon,SUPPORT,Weak / C,36.14,+2.86,50.58%,36.23%,1.94%,1.67%,2.02,14.21,Diamond
Poppy,SUPPORT,Good / A,52.41,+1.78,53.17%,59.88%,4.25%,10.42%,2.42,14.21,Diamond
Poppy,TOP,Good / A,46.66,+1.85,52.94%,25.03%,1.73%,10.42%,2.31,14.21,Diamond
Poppy,JUNGLE,Weak / C,37.35,-4.85,48.48%,14.36%,1.05%,10.42%,2.85,14.21,Diamond
Pyke,SUPPORT,God / S+,76.41,+9.25,49.34%,97.19%,8.98%,25.46%,2.20,14.21,Diamond
Qiyana,MID,Fair / B,44.29,+4.70,50.45%,78.40%,2.27%,0.85%,2.25,14.21,Diamond
Qiyana,JUNGLE,Bad / D,34.05,-1.63,48.04%,17.69%,0.54%,0.85%,2.68,14.21,Diamond
Quinn,MID,Weak / C,40.47,-2.24,52.65%,18.99%,0.22%,0.56%,2.29,14.21,Diamond
Quinn,TOP,Weak / C,39.46,+3.89,52.66%,72.18%,0.87%,0.56%,2.06,14.21,Diamond
Rakan,SUPPORT,Strong / S,60.36,+6.31,51.11%,99.06%,6.75%,0.74%,3.15,14.21,Diamond
Rammus,JUNGLE,Fair / B,42.37,-3.44,50.23%,83.19%,1.42%,3.95%,3.31,14.21,Diamond
Rammus,TOP,Bad / D,24.42,-0.53,45.84%,10.07%,0.14%,3.95%,1.72,14.21,Diamond
Rek'Sai,JUNGLE,Fair / B,43.02,-1.33,51.22%,92.62%,1.50%,0.58%,3.09,14.21,Diamond
Rell,SUPPORT,Strong / S,65.52,-7.64,51.68%,99.73%,7.41%,7.49%,2.96,14.21,Diamond
Renata Glasc,SUPPORT,Fair / B,43.14,+3.17,50.21%,99.48%,3.02%,0.57%,2.99,14.21,Diamond
Renekton,TOP,Strong / S,65.24,+0.24,51.19%,91.74%,5.97%,4.10%,2.01,14.21,Diamond
Rengar,JUNGLE,Weak / C,40.41,-0.68,48.70%,82.46%,2.38%,3.70%,2.37,14.21,Diamond
Rengar,TOP,Bad / D,35.62,+3.70,52.27%,13.41%,0.35%,3.70%,1.94,14.21,Diamond
Riven,TOP,Strong / S,61.71,-5.69,52.45%,93.48%,5.09%,2.73%,1.99,14.21,Diamond
Rumble,MID,Weak / C,37.98,-7.23,49.56%,12.18%,0.24%,0.65%,2.59,14.21,Diamond
Rumble,TOP,Weak / C,37.78,+0.38,47.77%,74.45%,1.87%,0.65%,2.04,14.21,Diamond
Ryze,MID,Good / A,47.77,-0.43,52.08%,66.59%,2.64%,0.43%,2.40,14.21,Diamond
Ryze,TOP,Weak / C,40.55,+4.00,52.09%,32.07%,1.27%,0.43%,2.02,14.21,Diamond
Samira,ADC,Weak / C,40.51,-5.46,49.83%,98.49%,4.30%,8.56%,2.28,14.21,Diamond
Sejuani,JUNGLE,Good / A,49.40,-1.06,49.60%,87.00%,3.67%,0.67%,3.40,14.21,Diamond
Senna,SUPPORT,Strong / S,63.01,-8.07,52.25%,97.98%,6.91%,3.74%,3.00,14.21,Diamond
Seraphine,SUPPORT,Good / A,53.28,+5.52,51.36%,63.19%,5.01%,2.81%,2.94,14.21,Diamond
Seraphine,ADC,Fair / B,45.87,-3.05,55.31%,30.04%,2.02%,2.81%,3.24,14.21,Diamond
Sett,TOP,Good / A,52.79,-1.28,51.00%,88.41%,4.12%,1.57%,1.71,14.21,Diamond
Shaco,JUNGLE,Good / A,52.40,-3.38,49.41%,77.08%,4.28%,17.14%,2.88,14.21,Diamond
Shaco,SUPPORT,Bad / D,32.72,-3.02,49.25%,19.90%,1.08%,17.14%,2.38,14.21,Diamond
Shen,TOP,God / S+,69.40,+0.95,53.65%,86.70%,5.23%,1.88%,3.12,14.21,Diamond
Shyvana,JUNGLE,Fair / B,45.82,+0.58,52.67%,94.36%,2.14%,0.91%,2.71,14.21,Diamond
Singed,TOP,Fair / B,43.98,+2.94,53.78%,81.20%,1.44%,0.37%,2.05,14.21,Diamond
Sion,TOP,Good / A,46.75,+2.12,51.05%,80.39%,2.97%,0.61%,1.75,14.21,Diamond
Sion,MID,Weak / C,36.04,NEW,50.05%,10.09%,0.37%,0.61%,1.74,14.21,Diamond
Sivir,ADC,Good / A,48.14,+6.54,52.69%,97.14%,5.34%,0.80%,2.68,14.21,Diamond
Skarner,JUNGLE,Strong / S,66.69,+7.82,50.74%,90.94%,6.79%,17.99%,3.41,14.21,Diamond
Smolder,MID,Good / A,46.57,+5.11,45.64%,41.71%,4.61%,8.01%,2.06,14.21,Diamond
Smolder,ADC,Weak / C,39.74,-1.98,48.89%,35.52%,4.21%,8.01%,2.46,14.21,Diamond
Smolder,TOP,Weak / C,39.15,+5.32,46.42%,22.51%,2.58%,8.01%,1.71,14.21,Diamond
Sona,SUPPORT,Fair / B,45.61,-1.98,52.84%,97.86%,2.60%,0.13%,3.18,14.21,Diamond
Soraka,SUPPORT,Good / A,52.69,+2.18,52.00%,97.41%,4.58%,2.00%,3.10,14.21,Diamond
Swain,MID,Fair / B,41.55,-5.00,49.65%,26.49%,1.41%,2.46%,2.50,14.21,Diamond
Swain,SUPPORT,Bad / D,35.35,-0.76,46.86%,41.32%,2.72%,2.46%,2.33,14.21,Diamond
Swain,TOP,Bad / D,34.42,NEW,49.13%,14.11%,0.81%,2.46%,2.09,14.21,Diamond
Swain,ADC,Bad / D,31.51,-16.19,48.81%,18.00%,0.91%,2.46%,2.73,14.21,Diamond
Sylas,MID,God / S+,91.84,+17.93,52.06%,79.83%,14.06%,16.27%,2.34,14.21,Diamond
Syndra,MID,Strong / S,65.97,-3.27,51.43%,93.08%,7.84%,8.80%,2.49,14.21,Diamond
Tahm Kench,TOP,Good / A,53.38,+2.08,52.70%,55.28%,2.94%,1.82%,2.62,14.21,Diamond
Tahm Kench,SUPPORT,Fair / B,43.33,+5.42,54.35%,39.11%,1.95%,1.82%,2.61,14.21,Diamond
Taliyah,MID,Good / A,47.27,-1.67,53.82%,45.60%,1.67%,1.43%,2.53,14.21,Diamond
Taliyah,JUNGLE,Fair / B,43.13,-1.82,51.60%,46.67%,1.70%,1.43%,2.77,14.21,Diamond
Talon,MID,Good / A,49.84,+5.97,52.61%,58.76%,3.06%,1.73%,2.39,14.21,Diamond
Talon,JUNGLE,Fair / B,45.26,+5.53,52.46%,39.32%,2.05%,1.73%,2.70,14.21,Diamond
Taric,SUPPORT,Weak / C,40.08,-3.31,52.21%,95.42%,1.68%,0.38%,2.90,14.21,Diamond
Teemo,TOP,Good / A,53.63,-2.19,51.38%,52.60%,3.89%,5.94%,1.82,14.21,Diamond
Teemo,JUNGLE,Fair / B,45.96,+5.97,52.98%,34.05%,2.22%,5.94%,2.43,14.21,Diamond
Thresh,SUPPORT,God / S+,92.35,+0.12,51.44%,99.42%,13.75%,6.32%,2.89,14.21,Diamond
Tristana,ADC,Weak / C,39.40,-4.25,50.94%,78.33%,3.19%,0.53%,2.53,14.21,Diamond
Tristana,MID,Bad / D,31.94,-1.48,44.75%,19.65%,0.78%,0.53%,1.95,14.21,Diamond
Trundle,TOP,Fair / B,41.55,+2.66,52.77%,72.03%,1.85%,0.78%,1.39,14.21,Diamond
Trundle,JUNGLE,Weak / C,39.87,+3.29,52.50%,22.70%,0.52%,0.78%,2.67,14.21,Diamond
Tryndamere,TOP,Fair / B,41.64,-2.64,49.99%,87.82%,2.33%,2.05%,1.66,14.21,Diamond
Twisted Fate,MID,Fair / B,46.01,-0.13,50.55%,91.06%,2.44%,0.31%,2.59,14.21,Diamond
Twitch,ADC,Bad / D,35.60,-7.16,49.62%,83.33%,2.57%,1.75%,2.44,14.21,Diamond
Udyr,JUNGLE,Good / A,53.30,+2.59,52.69%,67.28%,3.75%,10.12%,2.87,14.21,Diamond
Udyr,TOP,Fair / B,41.61,+0.39,51.02%,31.59%,1.60%,10.12%,2.00,14.21,Diamond
Urgot,TOP,Good / A,47.25,-3.06,52.02%,95.05%,2.49%,0.54%,2.09,14.21,Diamond
Varus,ADC,Fair / B,42.25,-1.63,49.78%,86.81%,5.05%,0.68%,2.45,14.21,Diamond
Vayne,ADC,Fair / B,42.35,-4.51,51.62%,79.25%,4.33%,3.54%,2.27,14.21,Diamond
Vayne,TOP,Bad / D,33.63,+0.96,49.54%,18.10%,0.93%,3.54%,1.66,14.21,Diamond
Veigar,MID,Good / A,53.26,+0.45,52.84%,72.95%,3.94%,1.64%,2.50,14.21,Diamond
Veigar,ADC,Weak / C,37.80,-7.53,54.35%,17.58%,0.78%,1.64%,2.52,14.21,Diamond
Vel'Koz,MID,Fair / B,44.49,-0.14,52.64%,26.35%,1.04%,0.52%,2.71,14.21,Diamond
Vel'Koz,SUPPORT,Fair / B,41.50,+1.32,52.17%,68.23%,2.41%,0.52%,2.43,14.21,Diamond
Vex,MID,Strong / S,55.31,+1.33,54.76%,96.05%,3.61%,5.59%,2.62,14.21,Diamond
Vi,JUNGLE,Good / A,52.52,+0.44,49.71%,97.23%,5.30%,1.64%,2.59,14.21,Diamond
Viego,JUNGLE,God / S+,86.46,-8.47,50.73%,95.59%,13.13%,11.26%,2.70,14.21,Diamond
Viktor,MID,Good / A,47.28,-0.43,51.86%,94.82%,2.58%,0.76%,2.37,14.21,Diamond
Vladimir,MID,Good / A,48.50,-1.11,51.21%,55.58%,2.91%,6.49%,2.48,14.21,Diamond
Vladimir,TOP,Good / A,47.73,+1.68,52.06%,43.43%,2.37%,6.49%,2.14,14.21,Diamond
Volibear,TOP,Good / A,54.66,-5.00,51.15%,59.57%,4.19%,6.13%,1.74,14.21,Diamond
Volibear,JUNGLE,Fair / B,46.46,-7.84,51.35%,38.64%,2.73%,6.13%,2.67,14.21,Diamond
Warwick,JUNGLE,Good / A,47.71,-0.57,51.66%,64.59%,3.31%,2.30%,2.43,14.21,Diamond
Warwick,TOP,Fair / B,42.35,-0.98,52.68%,33.55%,1.51%,2.30%,1.92,14.21,Diamond
Wukong,JUNGLE,Good / A,46.60,-2.36,51.10%,71.09%,2.80%,0.60%,2.88,14.21,Diamond
Wukong,TOP,Weak / C,37.34,-0.91,50.89%,23.82%,0.93%,0.60%,2.07,14.21,Diamond
Xayah,ADC,Good / A,53.87,+8.31,52.32%,99.43%,7.89%,1.11%,2.58,14.21,Diamond
Xerath,MID,Good / A,52.66,-0.13,52.07%,48.23%,2.94%,5.01%,3.42,14.21,Diamond
Xerath,SUPPORT,Fair / B,44.34,+0.58,50.37%,49.40%,3.30%,5.01%,2.74,14.21,Diamond
Xin Zhao,JUNGLE,Good / A,49.51,+1.83,52.04%,92.69%,3.59%,0.63%,2.58,14.21,Diamond
Yasuo,MID,God / S+,73.77,-1.21,50.04%,70.74%,9.69%,21.77%,1.76,14.21,Diamond
Yasuo,TOP,Fair / B,42.14,+1.38,48.26%,18.89%,2.41%,21.77%,1.51,14.21,Diamond
Yone,MID,God / S+,73.91,-14.81,48.47%,61.61%,9.83%,23.75%,1.88,14.21,Diamond
Yone,TOP,God / S+,68.84,-13.42,47.50%,37.20%,6.31%,23.75%,1.60,14.21,Diamond
Yorick,TOP,Fair / B,44.95,-2.78,50.84%,86.07%,2.64%,4.06%,1.69,14.21,Diamond
Yuumi,SUPPORT,Strong / S,55.86,-0.03,48.51%,99.09%,4.95%,7.98%,4.68,14.21,Diamond
Zac,JUNGLE,Good / A,53.64,-1.62,50.72%,66.20%,4.13%,4.35%,3.57,14.21,Diamond
Zac,TOP,Fair / B,45.72,+1.40,53.50%,20.73%,1.28%,4.35%,2.60,14.21,Diamond
Zed,MID,Strong / S,63.91,+2.01,51.29%,78.76%,6.37%,21.02%,2.43,14.21,Diamond
Zed,JUNGLE,Fair / B,41.42,-0.03,50.53%,17.01%,1.30%,21.02%,2.77,14.21,Diamond
Zeri,ADC,Bad / D,35.07,-5.30,48.38%,89.96%,3.04%,0.66%,2.45,14.21,Diamond
Ziggs,MID,Fair / B,41.30,+1.72,50.75%,20.92%,0.79%,1.41%,2.65,14.21,Diamond
Ziggs,ADC,Weak / C,38.56,-8.07,50.62%,74.40%,2.69%,1.41%,2.71,14.21,Diamond
Zilean,MID,Good / A,49.53,+1.12,55.73%,12.33%,0.27%,0.83%,3.86,14.21,Diamond
